image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat
1384991136424404,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:15.333000+00:00,"Taiwan, Province of China",121.4076996,25.0565635
1386465379694947,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:30.333000+00:00,"Taiwan, Province of China",121.4106457,25.0583895
1387173506185450,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:59+00:00,"Taiwan, Province of China",121.4263822,25.0674936
1387930843070344,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:10+00:00,"Taiwan, Province of China",121.4183464,25.0628881
1387986902873516,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:07+00:00,"Taiwan, Province of China",121.4061221,25.0557443
1389163328931007,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:53.333000+00:00,"Taiwan, Province of China",121.4254258,25.0669803
1390700462702197,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:23+00:00,"Taiwan, Province of China",121.4205329,25.0643208
1391858055810140,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:46+00:00,"Taiwan, Province of China",121.4241806,25.0663444
1393692688824097,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:39.500000+00:00,"Taiwan, Province of China",121.4231054,25.0658804
1395951618906992,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:49.666000+00:00,"Taiwan, Province of China",121.4248071,25.0666561
1398630835188215,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:50+00:00,"Taiwan, Province of China",121.4248765,25.0666912
1399016241726519,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:57.666000+00:00,"Taiwan, Province of China",121.4160654,25.061342
1399311808234543,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:15.500000+00:00,"Taiwan, Province of China",121.4192958,25.0635382
1402058877967094,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:34+00:00,"Taiwan, Province of China",121.4222945,25.0654285
1403043701320701,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:24+00:00,"Taiwan, Province of China",121.4207261,25.0644472
1404657017689527,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:33.500000+00:00,"Taiwan, Province of China",121.4222286,25.0653882
1406056370887733,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:48+00:00,"Taiwan, Province of China",121.4143243,25.0602099
1407770364469856,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:45.666000+00:00,"Taiwan, Province of China",121.4137955,25.0598909
1407823857307451,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:11+00:00,"Taiwan, Province of China",121.4185256,25.0630304
1410867233717219,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:33+00:00,"Taiwan, Province of China",121.4112234,25.0586212
1412093770699254,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:45:01.500000+00:00,"Taiwan, Province of China",121.4268212,25.0676599
1413546483795777,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:51+00:00,"Taiwan, Province of China",121.4148425,25.0605427
1427031485647769,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:42+00:00,"Taiwan, Province of China",121.4130491,25.0594801
1429126865594908,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:08+00:00,"Taiwan, Province of China",121.4063454,25.0558184
1433423855070741,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:48.500000+00:00,"Taiwan, Province of China",121.4245988,25.0665513
1434944234951141,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:14+00:00,"Taiwan, Province of China",121.4074324,25.0564077
1437596207736776,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:56+00:00,"Taiwan, Province of China",121.4157343,25.0611434
1438322491052954,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:07.666000+00:00,"Taiwan, Province of China",121.4179395,25.062545
1439443904495240,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:25+00:00,"Taiwan, Province of China",121.4095572,25.0576707
1448143673396258,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:17+00:00,"Taiwan, Province of China",121.4195589,25.0636995
1451833476552539,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:29.250000+00:00,"Taiwan, Province of China",121.4104068,25.0581998
1451842836544645,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:25+00:00,"Taiwan, Province of China",121.4209199,25.0645727
1473170094809551,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:24+00:00,"Taiwan, Province of China",121.4093565,25.0575543
1496791584745101,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:35.333000+00:00,"Taiwan, Province of China",121.4116714,25.0587662
1499253961174793,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:02.666000+00:00,"Taiwan, Province of China",121.4169894,25.0619018
1512582816867705,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:03+00:00,"Taiwan, Province of China",121.4170567,25.0619399
1517820109497909,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:22+00:00,"Taiwan, Province of China",121.4204045,25.0642361
1524590555435812,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:45:03+00:00,"Taiwan, Province of China",121.4270506,25.0677182
1530398838249085,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:54.333000+00:00,"Taiwan, Province of China",121.415471,25.0609823
1533130351285011,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:21+00:00,"Taiwan, Province of China",121.4202107,25.0641107
1534678267788703,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:01+00:00,"Taiwan, Province of China",121.4166577,25.0617042
1535881067495138,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:02+00:00,"Taiwan, Province of China",121.4050456,25.0554949
1536016507652900,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:19.333000+00:00,"Taiwan, Province of China",121.4084273,25.0570012
1538559134112590,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:55.500000+00:00,"Taiwan, Province of China",121.4156678,25.061104
1539869474008088,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:05.666000+00:00,"Taiwan, Province of China",121.4175926,25.062249
1541755613814977,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:10+00:00,"Taiwan, Province of China",121.4066322,25.0559422
1542966886970546,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:47.333000+00:00,"Taiwan, Province of China",121.4141924,25.0601298
1544899246756414,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:59.500000+00:00,"Taiwan, Province of China",121.4163983,25.061538
1550739439511183,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:51.666000+00:00,"Taiwan, Province of China",121.4251524,25.0668337
1553473069100462,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:09.500000+00:00,"Taiwan, Province of China",121.4065607,25.0559108
1553801629227374,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:49.333000+00:00,"Taiwan, Province of China",121.4145833,25.0603767
1554468385674894,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:32.333000+00:00,"Taiwan, Province of China",121.411073,25.0585749
1554766402516647,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:11.333000+00:00,"Taiwan, Province of China",121.4069012,25.0560924
1554905782381654,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:20.333000+00:00,"Taiwan, Province of China",121.4086254,25.0571212
1558802681917249,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:27.333000+00:00,"Taiwan, Province of China",121.4212449,25.0647796
1564950288039591,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:53.666000+00:00,"Taiwan, Province of China",121.4153432,25.060897
1577739823468868,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:38.500000+00:00,"Taiwan, Province of China",121.4229651,25.0658128
1580601229733374,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:54.666000+00:00,"Taiwan, Province of China",121.415536,25.0610237
1581117869898514,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:39+00:00,"Taiwan, Province of China",121.4124405,25.0591408
1582437122886507,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:56.666000+00:00,"Taiwan, Province of China",121.4260365,25.0673167
1582707199725441,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:26+00:00,"Taiwan, Province of China",121.4210494,25.0646561
1586043765750669,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:01+00:00,"Taiwan, Province of China",121.4048896,25.0554675
1588281292194665,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:27+00:00,"Taiwan, Province of China",121.4211796,25.0647386
1588346562592126,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:51+00:00,"Taiwan, Province of China",121.4250148,25.0667619
1589829742144819,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:11.666000+00:00,"Taiwan, Province of China",121.4069643,25.0561362
1590100179006990,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:44+00:00,"Taiwan, Province of China",121.4238992,25.0662107
1593383001845066,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:45:00+00:00,"Taiwan, Province of China",121.4265975,25.0675858
1603171247481170,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:29.500000+00:00,"Taiwan, Province of China",121.4104662,25.0582475
1603187121121298,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:06+00:00,"Taiwan, Province of China",121.4176514,25.0622975
1608427403524495,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:06.666000+00:00,"Taiwan, Province of China",121.4177689,25.0623944
1615775093124404,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:04.500000+00:00,"Taiwan, Province of China",121.405588,25.0556048
1619242592847520,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:21.333000+00:00,"Taiwan, Province of China",121.4088235,25.0572411
1623186985693304,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:11.666000+00:00,"Taiwan, Province of China",121.4186484,25.0631215
1627400095352688,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:10.333000+00:00,"Taiwan, Province of China",121.4184052,25.0629366
1631991557718520,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:02+00:00,"Taiwan, Province of China",121.416855,25.0618251
1638707430839287,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:24.666000+00:00,"Taiwan, Province of China",121.4208554,25.0645308
1641208897066501,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:29+00:00,"Taiwan, Province of China",121.4103474,25.0581521
1643345930370958,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:32.666000+00:00,"Taiwan, Province of China",121.4111481,25.0585984
1664429494919515,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:39.333000+00:00,"Taiwan, Province of China",121.412509,25.0591772
1698762881098335,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:32.500000+00:00,"Taiwan, Province of China",121.422098,25.0653063
1709713516673817,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:37.666000+00:00,"Taiwan, Province of China",121.4121651,25.0589973
1720333526038516,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:43+00:00,"Taiwan, Province of China",121.4236844,25.0661174
1760890847922394,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:23.333000+00:00,"Taiwan, Province of China",121.409223,25.0574764
1761265321926623,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:51.333000+00:00,"Taiwan, Province of China",121.4149066,25.0605853
1763996894556563,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:56.333000+00:00,"Taiwan, Province of China",121.4158007,25.0611827
1765895230725819,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:15.666000+00:00,"Taiwan, Province of China",121.4077661,25.0566027
1789364621722310,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:00+00:00,"Taiwan, Province of China",121.4164631,25.0615797
1798984317479378,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:52+00:00,"Taiwan, Province of China",121.4252208,25.0668703
1803833856940419,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:59.666000+00:00,"Taiwan, Province of China",121.4265246,25.0675572
1807654006614055,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:46.250000+00:00,"Taiwan, Province of China",121.4139268,25.0599718
1825659971419475,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:58.666000+00:00,"Taiwan, Province of China",121.4162657,25.0614588
1846902092859071,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:08.333000+00:00,"Taiwan, Province of China",121.4180556,25.0626441
1853685558656626,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:40.333000+00:00,"Taiwan, Province of China",121.4127108,25.0592918
1855683681978022,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:20+00:00,"Taiwan, Province of China",121.4200805,25.0640285
1863354384273675,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:03.666000+00:00,"Taiwan, Province of China",121.4171915,25.0620161
1868509670721598,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:13.666000+00:00,"Taiwan, Province of China",121.4189698,25.0633333
1870597153550971,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:00+00:00,"Taiwan, Province of China",121.4046551,25.0554298
1875727189699665,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:08.500000+00:00,"Taiwan, Province of China",121.4064176,25.0558484
1896748557930366,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:06.666000+00:00,"Taiwan, Province of China",121.406046,25.0557238
1902884370304308,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:56+00:00,"Taiwan, Province of China",121.4259018,25.0672406
1907192717345856,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:43.666000+00:00,"Taiwan, Province of China",121.4133939,25.0596585
1921492248464485,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:51.333000+00:00,"Taiwan, Province of China",121.4250838,25.0667976
1921723085363900,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:12.333000+00:00,"Taiwan, Province of China",121.4070993,25.056212
1924595111786860,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:23.666000+00:00,"Taiwan, Province of China",121.4206614,25.0644054
1927192824499649,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:07+00:00,"Taiwan, Province of China",121.4178256,25.0624447
1931980410536385,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:12.500000+00:00,"Taiwan, Province of China",121.4187757,25.0632076
1933150767323547,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:35.666000+00:00,"Taiwan, Province of China",121.4117439,25.0587956
1938866930390450,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:28.666000+00:00,"Taiwan, Province of China",121.4102879,25.0581044
1940827196840341,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:07.333000+00:00,"Taiwan, Province of China",121.4178823,25.0624951
1942904726306139,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:55+00:00,"Taiwan, Province of China",121.4156019,25.0610639
1950455975854850,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:34.500000+00:00,"Taiwan, Province of China",121.4115264,25.0587075
1955256388681376,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:37.333000+00:00,"Taiwan, Province of China",121.4120958,25.0589621
1957509561777867,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:06+00:00,"Taiwan, Province of China",121.4058928,25.0556859
1966691707250531,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:10.333000+00:00,"Taiwan, Province of China",121.4067037,25.0559736
1966910570918117,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:55+00:00,"Taiwan, Province of China",121.4257671,25.0671643
1975912827138716,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:49+00:00,"Taiwan, Province of China",121.414519,25.0603342
1997318350827317,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:22.333000+00:00,"Taiwan, Province of China",121.4090229,25.0573593
2000120653884255,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:18.333000+00:00,"Taiwan, Province of China",121.4197551,25.0638219
2023652381818613,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:48+00:00,"Taiwan, Province of China",121.424529,25.066517
2035603407226969,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:41+00:00,"Taiwan, Province of China",121.4128453,25.0593684
2044995862944060,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:52.666000+00:00,"Taiwan, Province of China",121.415159,25.06076
2048605985983036,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:26.333000+00:00,"Taiwan, Province of China",121.4098252,25.0578252
2049990155852591,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:18.666000+00:00,"Taiwan, Province of China",121.4198203,25.0638631
2051804489024214,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:54+00:00,"Taiwan, Province of China",121.4154071,25.0609396
2054943885341816,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:54+00:00,"Taiwan, Province of China",121.4255626,25.0670535
2061460914708923,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:47+00:00,"Taiwan, Province of China",121.4141255,25.0600909
2071152367051510,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:41.333000+00:00,"Taiwan, Province of China",121.423395,25.0659988
2097405094407424,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:19+00:00,"Taiwan, Province of China",121.4083615,25.056961
2106993403437838,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:45:04.500000+00:00,"Taiwan, Province of China",121.4272814,25.0677718
2107923572947949,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:14.666000+00:00,"Taiwan, Province of China",121.4191639,25.0634568
2113983449338441,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:31.666000+00:00,"Taiwan, Province of China",121.4109234,25.0585265
2116892059078803,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:16+00:00,"Taiwan, Province of China",121.4193616,25.0635785
2134559574018943,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:53+00:00,"Taiwan, Province of China",121.4253575,25.0669444
2139901843415293,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:02.333000+00:00,"Taiwan, Province of China",121.4051235,25.0555086
2238626683328991,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:10.666000+00:00,"Taiwan, Province of China",121.4067751,25.0560049
2254530941617022,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:28+00:00,"Taiwan, Province of China",121.4101565,25.0580235
2288779531588350,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:37+00:00,"Taiwan, Province of China",121.422759,25.0657051
2334753127045169,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:49+00:00,"Taiwan, Province of China",121.4246682,25.0665862
2335015483591281,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:18.666000+00:00,"Taiwan, Province of China",121.4082956,25.0569208
2360049774448597,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:01.666000+00:00,"Taiwan, Province of China",121.4167878,25.0617868
2374991446299475,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:47.666000+00:00,"Taiwan, Province of China",121.4142586,25.0601694
2390177061426965,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:02.666000+00:00,"Taiwan, Province of China",121.4052013,25.0555233
2453743008389575,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:05.333000+00:00,"Taiwan, Province of China",121.4175261,25.0622098
2574500572951267,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:41.666000+00:00,"Taiwan, Province of China",121.4234675,25.0660281
2657751981230707,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:33+00:00,"Taiwan, Province of China",121.4221633,25.0653472
2699681427054888,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:31+00:00,"Taiwan, Province of China",121.4107808,25.0584638
2717782991894180,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:04.666000+00:00,"Taiwan, Province of China",121.417393,25.0621313
2748098338861665,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:14.333000+00:00,"Taiwan, Province of China",121.4075,25.0564474
2925449980993066,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:22+00:00,"Taiwan, Province of China",121.4089562,25.0573202
2964584497066630,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:19.666000+00:00,"Taiwan, Province of China",121.4084932,25.0570414
3077787419091478,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:44:22.500000+00:00,"Taiwan, Province of China",121.4204688,25.0642784
3207592676069902,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:45:01+00:00,"Taiwan, Province of China",121.4267463,25.067636
3290874751072307,DxPbE6iWgZ4dCemU9aS1KN,101914818722206,hcyen,2026-01-03T19:43:38+00:00,"Taiwan, Province of China",121.4122341,25.059033
